RajagopalFreeFall,-276,2023-01-29,5.248418657
RajagopalFreeFall,-276,2023-01-29,5.24935463
RajagopalFreeFall,-276,2023-01-29,5.25646647
RajagopalFreeFall,-276,2023-01-29,5.26099759
RajagopalFreeFall,-276,2023-01-29,5.289801118
RajagopalFreeFall,-276,2023-01-29,5.291144427
RajagopalFreeFall,-276,2023-01-29,5.296178455
RajagopalFreeFall,-276,2023-01-29,5.29811771
RajagopalFreeFall,-276,2023-01-29,5.303158186
RajagopalFreeFall,-276,2023-01-29,5.303483144
RajagopalFreeFall,-276,2023-01-29,5.304554628
RajagopalFreeFall,-276,2023-01-29,5.3066964
RajagopalFreeFall,-276,2023-01-29,5.312585442
RajagopalFreeFall,-276,2023-01-29,5.317043588
RajagopalFreeFall,-276,2023-01-29,5.317817016
RajagopalFreeFall,-276,2023-01-29,5.330127645
RajagopalFreeFall,-276,2023-01-29,5.331473274
RajagopalFreeFall,-276,2023-01-29,5.33382668
RajagopalContact,-247,2023-02-27,7.86222888
RajagopalContact,-247,2023-02-27,7.880472086
RajagopalContact,-247,2023-02-27,7.909594274
RajagopalContact,-247,2023-02-27,7.919063723
RajagopalContact,-247,2023-02-27,7.931586468
RajagopalContact,-247,2023-02-27,7.941780777
RajagopalContact,-247,2023-02-27,7.942478211
RajagopalContact,-247,2023-02-27,7.94998079
RajagopalContact,-247,2023-02-27,7.953063366
RajagopalContact,-247,2023-02-27,7.954539854
RajagopalContact,-247,2023-02-27,7.956834653
RajagopalContact,-247,2023-02-27,7.975765204
RajagopalContact,-247,2023-02-27,8.058333493
RajagopalContact,-247,2023-02-27,8.117815794
RajagopalContact,-247,2023-02-27,8.155073534
RajagopalContact,-247,2023-02-27,8.169649726
RajagopalContact,-247,2023-02-27,8.180596936
RajagopalContact,-247,2023-02-27,8.189864881
RajagopalContact,-247,2023-02-27,8.209980411
RajagopalContact,-247,2023-02-27,8.218019737
RajagopalContact,-247,2023-02-27,8.22020264
RajagopalContact,-247,2023-02-27,8.220262144
RajagopalContact,-247,2023-02-27,8.220329386
RajagopalContact,-247,2023-02-27,8.222004579
RajagopalContact,-247,2023-02-27,8.227812518
RajagopalContact,-247,2023-02-27,8.231759533
RajagopalContact,-247,2023-02-27,8.233625679
RajagopalContact,-247,2023-02-27,8.235196611
RajagopalContact,-247,2023-02-27,8.252394147
RajagopalContact,-247,2023-02-27,8.257164075
RajagopalContact,-247,2023-02-27,8.267121856
RajagopalContact,-247,2023-02-27,8.275313294
RajagopalContact,-247,2023-02-27,8.313726044
RajagopalContact,-247,2023-02-27,8.315330436
RajagopalContact,-247,2023-02-27,8.324894354
RajagopalContact,-247,2023-02-27,8.330011875
RajagopalContact,-247,2023-02-27,8.330251753
RajagopalContact,-247,2023-02-27,8.332378729
RajagopalContact,-247,2023-02-27,8.333145935
RajagopalContact,-247,2023-02-27,8.335394244
RajagopalContact,-247,2023-02-27,8.337409285
RajagopalContact,-247,2023-02-27,8.338770901
RajagopalContact,-247,2023-02-27,8.342614537
RajagopalContact,-247,2023-02-27,8.342886529
RajagopalContact,-247,2023-02-27,8.353128093
RajagopalContact,-247,2023-02-27,8.35375379
RajagopalContact,-247,2023-02-27,8.354718099
RajagopalContact,-247,2023-02-27,8.35718687
RajagopalContact,-247,2023-02-27,8.364457239
RajagopalContact,-247,2023-02-27,8.371515648
RajagopalFreeFall,-247,2023-02-27,5.163402288
RajagopalFreeFall,-247,2023-02-27,5.164932073
RajagopalFreeFall,-247,2023-02-27,5.166435174
RajagopalFreeFall,-247,2023-02-27,5.18312744
RajagopalFreeFall,-247,2023-02-27,5.196863946
RajagopalFreeFall,-247,2023-02-27,5.220826868
RajagopalFreeFall,-247,2023-02-27,5.225672812
RajagopalFreeFall,-247,2023-02-27,5.257500326
RajagopalFreeFall,-247,2023-02-27,5.27299066
RajagopalFreeFall,-247,2023-02-27,5.276705797
RajagopalFreeFall,-247,2023-02-27,5.280308145
RajagopalFreeFall,-247,2023-02-27,5.296637516
RajagopalFreeFall,-247,2023-02-27,5.302805542
RajagopalFreeFall,-247,2023-02-27,5.309456591
RajagopalFreeFall,-247,2023-02-27,5.322880914
RajagopalFreeFall,-247,2023-02-27,5.325710392
RajagopalFreeFall,-247,2023-02-27,5.328210988
RajagopalFreeFall,-247,2023-02-27,5.332619856
RajagopalFreeFall,-247,2023-02-27,5.3356153410000005
RajagopalFreeFall,-247,2023-02-27,5.339151136
RajagopalFreeFall,-247,2023-02-27,5.340419352
RajagopalFreeFall,-247,2023-02-27,5.34535925
RajagopalFreeFall,-247,2023-02-27,5.348674014
RajagopalFreeFall,-247,2023-02-27,5.352972452
RajagopalFreeFall,-247,2023-02-27,5.353638815
RajagopalFreeFall,-247,2023-02-27,5.354849929
RajagopalFreeFall,-247,2023-02-27,5.3575792589999995
RajagopalFreeFall,-247,2023-02-27,5.363756523
RajagopalFreeFall,-247,2023-02-27,5.365958249
RajagopalFreeFall,-247,2023-02-27,5.367309274
RajagopalFreeFall,-247,2023-02-27,5.376720871
RajagopalFreeFall,-247,2023-02-27,5.394253474
RajagopalFreeFall,-247,2023-02-27,5.396060633
RajagopalFreeFall,-247,2023-02-27,5.397974489
RajagopalFreeFall,-247,2023-02-27,5.400020127
RajagopalFreeFall,-247,2023-02-27,5.40071168
RajagopalFreeFall,-247,2023-02-27,5.403556698
RajagopalFreeFall,-247,2023-02-27,5.407067696
RajagopalFreeFall,-247,2023-02-27,5.408816071
RajagopalFreeFall,-247,2023-02-27,5.412527122
RajagopalFreeFall,-247,2023-02-27,5.412817767
RajagopalFreeFall,-247,2023-02-27,5.41570633
RajagopalFreeFall,-247,2023-02-27,5.41600252
RajagopalFreeFall,-247,2023-02-27,5.420047934
RajagopalFreeFall,-247,2023-02-27,5.431252881
RajagopalFreeFall,-247,2023-02-27,5.43849488
RajagopalFreeFall,-247,2023-02-27,5.442242466
RajagopalFreeFall,-247,2023-02-27,5.446219394
RajagopalFreeFall,-247,2023-02-27,5.457832186
RajagopalFreeFall,-247,2023-02-27,5.460274121
RajagopalContact,-218,2023-03-28,7.8934264800000005
RajagopalContact,-218,2023-03-28,7.903892832
RajagopalContact,-218,2023-03-28,7.912746167
RajagopalContact,-218,2023-03-28,7.920030258
RajagopalContact,-218,2023-03-28,7.92104851
RajagopalContact,-218,2023-03-28,7.926224586
RajagopalContact,-218,2023-03-28,7.926248436
RajagopalContact,-218,2023-03-28,7.940068733
RajagopalContact,-218,2023-03-28,7.942212169
RajagopalContact,-218,2023-03-28,7.98348979
RajagopalContact,-218,2023-03-28,8.000288654
RajagopalContact,-218,2023-03-28,8.03774331
RajagopalContact,-218,2023-03-28,8.0606801
RajagopalContact,-218,2023-03-28,8.06754087
RajagopalContact,-218,2023-03-28,8.074064558
RajagopalContact,-218,2023-03-28,8.083356936
RajagopalContact,-218,2023-03-28,8.085884378
RajagopalContact,-218,2023-03-28,8.094445796
RajagopalContact,-218,2023-03-28,8.102362801
RajagopalContact,-218,2023-03-28,8.106426164
RajagopalContact,-218,2023-03-28,8.193161351
RajagopalContact,-218,2023-03-28,8.201850049
RajagopalContact,-218,2023-03-28,8.213344975
RajagopalContact,-218,2023-03-28,8.213351031
RajagopalContact,-218,2023-03-28,8.216810058
RajagopalContact,-218,2023-03-28,8.217159131
RajagopalContact,-218,2023-03-28,8.217221566
RajagopalContact,-218,2023-03-28,8.219595005
RajagopalContact,-218,2023-03-28,8.220290491
RajagopalContact,-218,2023-03-28,8.223905829
RajagopalContact,-218,2023-03-28,8.226270102
RajagopalContact,-218,2023-03-28,8.232303531
RajagopalContact,-218,2023-03-28,8.236197482
RajagopalContact,-218,2023-03-28,8.249434947
RajagopalContact,-218,2023-03-28,8.251837604
RajagopalContact,-218,2023-03-28,8.254076187999999
RajagopalContact,-218,2023-03-28,8.28280119
RajagopalContact,-218,2023-03-28,8.308164695
RajagopalContact,-218,2023-03-28,8.308217298
RajagopalContact,-218,2023-03-28,8.312447164
RajagopalContact,-218,2023-03-28,8.322401857
RajagopalContact,-218,2023-03-28,8.322561388
RajagopalContact,-218,2023-03-28,8.326181413
RajagopalContact,-218,2023-03-28,8.337343571
RajagopalContact,-218,2023-03-28,8.33806239
RajagopalContact,-218,2023-03-28,8.346407828
RajagopalContact,-218,2023-03-28,8.350460916
RajagopalContact,-218,2023-03-28,8.364231681
RajagopalContact,-218,2023-03-28,8.365448735
RajagopalContact,-218,2023-03-28,8.416189377
RajagopalFreeFall,-218,2023-03-28,5.159866225
RajagopalFreeFall,-218,2023-03-28,5.164405917
RajagopalFreeFall,-218,2023-03-28,5.1644439460000005
RajagopalFreeFall,-218,2023-03-28,5.169846754
RajagopalFreeFall,-218,2023-03-28,5.172744189
RajagopalFreeFall,-218,2023-03-28,5.176367747
RajagopalFreeFall,-218,2023-03-28,5.178358522
RajagopalFreeFall,-218,2023-03-28,5.18151308
RajagopalFreeFall,-218,2023-03-28,5.188980563
RajagopalFreeFall,-218,2023-03-28,5.263632814
RajagopalFreeFall,-218,2023-03-28,5.267595199
RajagopalFreeFall,-218,2023-03-28,5.268235621
RajagopalFreeFall,-218,2023-03-28,5.269036492
RajagopalFreeFall,-218,2023-03-28,5.270821591
RajagopalFreeFall,-218,2023-03-28,5.2782643
RajagopalFreeFall,-218,2023-03-28,5.278315173
RajagopalFreeFall,-218,2023-03-28,5.282711175
RajagopalFreeFall,-218,2023-03-28,5.286311245
RajagopalFreeFall,-218,2023-03-28,5.293256642
RajagopalFreeFall,-218,2023-03-28,5.298910321
RajagopalFreeFall,-218,2023-03-28,5.300729834
RajagopalFreeFall,-218,2023-03-28,5.301954424
RajagopalFreeFall,-218,2023-03-28,5.321972321
RajagopalFreeFall,-218,2023-03-28,5.339587431
RajagopalFreeFall,-218,2023-03-28,5.339826804
RajagopalFreeFall,-218,2023-03-28,5.34439271
RajagopalFreeFall,-218,2023-03-28,5.347857031
RajagopalFreeFall,-218,2023-03-28,5.349657702
RajagopalFreeFall,-218,2023-03-28,5.350189507
RajagopalFreeFall,-218,2023-03-28,5.350501875
RajagopalFreeFall,-218,2023-03-28,5.350993407
RajagopalFreeFall,-218,2023-03-28,5.352941932
RajagopalFreeFall,-218,2023-03-28,5.353853303
RajagopalFreeFall,-218,2023-03-28,5.358388841
RajagopalFreeFall,-218,2023-03-28,5.372780377
RajagopalFreeFall,-218,2023-03-28,5.386676741
RajagopalFreeFall,-218,2023-03-28,5.391852113
RajagopalFreeFall,-218,2023-03-28,5.393275644
RajagopalFreeFall,-218,2023-03-28,5.395024536
RajagopalFreeFall,-218,2023-03-28,5.395233579
RajagopalFreeFall,-218,2023-03-28,5.399551055
RajagopalFreeFall,-218,2023-03-28,5.404160921
RajagopalFreeFall,-218,2023-03-28,5.404659948
RajagopalFreeFall,-218,2023-03-28,5.40577539
RajagopalFreeFall,-218,2023-03-28,5.410747401
RajagopalFreeFall,-218,2023-03-28,5.410981538
RajagopalFreeFall,-218,2023-03-28,5.414439428
RajagopalFreeFall,-218,2023-03-28,5.415399273
RajagopalFreeFall,-218,2023-03-28,5.436798652
RajagopalFreeFall,-218,2023-03-28,5.441607708
RajagopalContact,-184,2023-05-01,7.726709942
RajagopalContact,-184,2023-05-01,7.750388079
RajagopalContact,-184,2023-05-01,7.7512391449999996
RajagopalContact,-184,2023-05-01,7.755595252
RajagopalContact,-184,2023-05-01,7.760149064
RajagopalContact,-184,2023-05-01,7.763273872
RajagopalContact,-184,2023-05-01,7.771957663
RajagopalContact,-184,2023-05-01,7.775929458
RajagopalContact,-184,2023-05-01,7.786149994
RajagopalContact,-184,2023-05-01,7.7862500390000005
RajagopalContact,-184,2023-05-01,7.7879000430000005
RajagopalContact,-184,2023-05-01,7.788113082
RajagopalContact,-184,2023-05-01,7.795640776
RajagopalContact,-184,2023-05-01,7.795937916
RajagopalContact,-184,2023-05-01,7.796673993
RajagopalContact,-184,2023-05-01,7.799642652
RajagopalContact,-184,2023-05-01,7.805905683
RajagopalContact,-184,2023-05-01,7.80969114
RajagopalContact,-184,2023-05-01,7.810878857
RajagopalContact,-184,2023-05-01,7.817744534
RajagopalContact,-184,2023-05-01,7.824157884
RajagopalContact,-184,2023-05-01,7.831169346
RajagopalContact,-184,2023-05-01,7.891906351
RajagopalContact,-184,2023-05-01,7.903602857
RajagopalContact,-184,2023-05-01,7.909128598
RajagopalContact,-184,2023-05-01,7.911133831
RajagopalContact,-184,2023-05-01,7.920651541
RajagopalContact,-184,2023-05-01,7.924969098
RajagopalContact,-184,2023-05-01,7.928153912
RajagopalContact,-184,2023-05-01,7.937675052
RajagopalContact,-184,2023-05-01,7.942924481
RajagopalContact,-184,2023-05-01,7.948835562
RajagopalContact,-184,2023-05-01,7.95223271
RajagopalContact,-184,2023-05-01,7.961604033
RajagopalContact,-184,2023-05-01,7.967622812
RajagopalContact,-184,2023-05-01,7.9773847
RajagopalContact,-184,2023-05-01,7.983269323
RajagopalContact,-184,2023-05-01,7.98979208
RajagopalContact,-184,2023-05-01,7.993307766
RajagopalContact,-184,2023-05-01,8.024181433
RajagopalContact,-184,2023-05-01,8.027038466
RajagopalContact,-184,2023-05-01,8.052350215
RajagopalContact,-184,2023-05-01,8.069952662
RajagopalContact,-184,2023-05-01,8.088643638
RajagopalContact,-184,2023-05-01,8.138112464
RajagopalContact,-184,2023-05-01,8.146930355
RajagopalContact,-184,2023-05-01,8.155389903
RajagopalContact,-184,2023-05-01,8.157205281
RajagopalContact,-184,2023-05-01,8.172925912
RajagopalContact,-184,2023-05-01,8.188037112
RajagopalFreeFall,-184,2023-05-01,5.031123129
RajagopalFreeFall,-184,2023-05-01,5.033288083
RajagopalFreeFall,-184,2023-05-01,5.037102954
RajagopalFreeFall,-184,2023-05-01,5.037110889
RajagopalFreeFall,-184,2023-05-01,5.039980467
RajagopalFreeFall,-184,2023-05-01,5.040942343
RajagopalFreeFall,-184,2023-05-01,5.041269062
RajagopalFreeFall,-184,2023-05-01,5.047112617
RajagopalFreeFall,-184,2023-05-01,5.05341984
RajagopalFreeFall,-184,2023-05-01,5.053959448
RajagopalFreeFall,-184,2023-05-01,5.056210172
RajagopalFreeFall,-184,2023-05-01,5.056704263
RajagopalFreeFall,-184,2023-05-01,5.05798456
RajagopalFreeFall,-184,2023-05-01,5.05965891
RajagopalFreeFall,-184,2023-05-01,5.059659539
RajagopalFreeFall,-184,2023-05-01,5.060711642
RajagopalFreeFall,-184,2023-05-01,5.063613889
RajagopalFreeFall,-184,2023-05-01,5.064672544
RajagopalFreeFall,-184,2023-05-01,5.068546122
RajagopalFreeFall,-184,2023-05-01,5.070641863
RajagopalFreeFall,-184,2023-05-01,5.071308462
RajagopalFreeFall,-184,2023-05-01,5.074206562
RajagopalFreeFall,-184,2023-05-01,5.074785193
RajagopalFreeFall,-184,2023-05-01,5.07579855
RajagopalFreeFall,-184,2023-05-01,5.077877677
RajagopalFreeFall,-184,2023-05-01,5.088658145
RajagopalFreeFall,-184,2023-05-01,5.095726782
RajagopalFreeFall,-184,2023-05-01,5.097744709
RajagopalFreeFall,-184,2023-05-01,5.102318026
RajagopalFreeFall,-184,2023-05-01,5.1153946359999996
RajagopalFreeFall,-184,2023-05-01,5.129376479
RajagopalFreeFall,-184,2023-05-01,5.134721118
RajagopalFreeFall,-184,2023-05-01,5.143906413
RajagopalFreeFall,-184,2023-05-01,5.14588214
RajagopalFreeFall,-184,2023-05-01,5.150369855
RajagopalFreeFall,-184,2023-05-01,5.154585631
RajagopalFreeFall,-184,2023-05-01,5.160417673
RajagopalFreeFall,-184,2023-05-01,5.163652513
RajagopalFreeFall,-184,2023-05-01,5.164499572
RajagopalFreeFall,-184,2023-05-01,5.16575018
RajagopalFreeFall,-184,2023-05-01,5.174038191
RajagopalFreeFall,-184,2023-05-01,5.174890953
RajagopalFreeFall,-184,2023-05-01,5.193210634
RajagopalFreeFall,-184,2023-05-01,5.193976891
RajagopalFreeFall,-184,2023-05-01,5.201519561
RajagopalFreeFall,-184,2023-05-01,5.208318279
RajagopalFreeFall,-184,2023-05-01,5.220888176
RajagopalFreeFall,-184,2023-05-01,5.261738714
RajagopalFreeFall,-184,2023-05-01,5.268675581
RajagopalFreeFall,-184,2023-05-01,5.324016382
RajagopalContact,-155,2023-05-30,7.672257213
RajagopalContact,-155,2023-05-30,7.675042971
RajagopalContact,-155,2023-05-30,7.684859274
RajagopalContact,-155,2023-05-30,7.688806436
RajagopalContact,-155,2023-05-30,7.689807859
RajagopalContact,-155,2023-05-30,7.690735739
RajagopalContact,-155,2023-05-30,7.693230439
RajagopalContact,-155,2023-05-30,7.693771318
RajagopalContact,-155,2023-05-30,7.696064498
RajagopalContact,-155,2023-05-30,7.696823705
RajagopalContact,-155,2023-05-30,7.700984754
RajagopalContact,-155,2023-05-30,7.703617907
RajagopalContact,-155,2023-05-30,7.704496273
RajagopalContact,-155,2023-05-30,7.705418573
RajagopalContact,-155,2023-05-30,7.7067450619999995
RajagopalContact,-155,2023-05-30,7.708766465
RajagopalContact,-155,2023-05-30,7.711399576
RajagopalContact,-155,2023-05-30,7.711665762
RajagopalContact,-155,2023-05-30,7.722672691
RajagopalContact,-155,2023-05-30,7.7307382140000005
RajagopalContact,-155,2023-05-30,7.74505883
RajagopalContact,-155,2023-05-30,7.810504665
RajagopalContact,-155,2023-05-30,7.826259597
RajagopalContact,-155,2023-05-30,7.945648693
RajagopalContact,-155,2023-05-30,7.951950819
RajagopalContact,-155,2023-05-30,7.954567865
RajagopalContact,-155,2023-05-30,7.95517564
RajagopalContact,-155,2023-05-30,7.9557454530000005
RajagopalContact,-155,2023-05-30,7.971442428
RajagopalContact,-155,2023-05-30,7.971506758
RajagopalContact,-155,2023-05-30,7.980742074
RajagopalContact,-155,2023-05-30,7.983122873
RajagopalContact,-155,2023-05-30,7.985579049
RajagopalContact,-155,2023-05-30,7.99384121
RajagopalContact,-155,2023-05-30,8.00121387
RajagopalContact,-155,2023-05-30,8.001574294
RajagopalContact,-155,2023-05-30,8.006053552
RajagopalContact,-155,2023-05-30,8.011822624
RajagopalContact,-155,2023-05-30,8.029567175
RajagopalContact,-155,2023-05-30,8.04057184
RajagopalContact,-155,2023-05-30,8.061738349
RajagopalContact,-155,2023-05-30,8.065522103
RajagopalContact,-155,2023-05-30,8.071144294
RajagopalContact,-155,2023-05-30,8.072556628
RajagopalContact,-155,2023-05-30,8.084880368
RajagopalContact,-155,2023-05-30,8.086658133
RajagopalContact,-155,2023-05-30,8.087592976
RajagopalContact,-155,2023-05-30,8.103746517
RajagopalContact,-155,2023-05-30,8.104661859
RajagopalContact,-155,2023-05-30,8.11459357
RajagopalFreeFall,-155,2023-05-30,4.98747742
RajagopalFreeFall,-155,2023-05-30,4.995942007
RajagopalFreeFall,-155,2023-05-30,4.998551569
RajagopalFreeFall,-155,2023-05-30,5.000024427
RajagopalFreeFall,-155,2023-05-30,5.001470878
RajagopalFreeFall,-155,2023-05-30,5.002705702
RajagopalFreeFall,-155,2023-05-30,5.00402893
RajagopalFreeFall,-155,2023-05-30,5.005259642
RajagopalFreeFall,-155,2023-05-30,5.007371607
RajagopalFreeFall,-155,2023-05-30,5.008426211
RajagopalFreeFall,-155,2023-05-30,5.00920067
RajagopalFreeFall,-155,2023-05-30,5.013989839
RajagopalFreeFall,-155,2023-05-30,5.015334273
RajagopalFreeFall,-155,2023-05-30,5.015688524
RajagopalFreeFall,-155,2023-05-30,5.018216611
RajagopalFreeFall,-155,2023-05-30,5.019348305
RajagopalFreeFall,-155,2023-05-30,5.021471797
RajagopalFreeFall,-155,2023-05-30,5.021530645
RajagopalFreeFall,-155,2023-05-30,5.023552363
RajagopalFreeFall,-155,2023-05-30,5.029039576
RajagopalFreeFall,-155,2023-05-30,5.033471317
RajagopalFreeFall,-155,2023-05-30,5.106216455
RajagopalFreeFall,-155,2023-05-30,5.110671413
RajagopalFreeFall,-155,2023-05-30,5.116937986
RajagopalFreeFall,-155,2023-05-30,5.139022448
RajagopalFreeFall,-155,2023-05-30,5.154149655
RajagopalFreeFall,-155,2023-05-30,5.158035882
RajagopalFreeFall,-155,2023-05-30,5.159952683
RajagopalFreeFall,-155,2023-05-30,5.161674612
RajagopalFreeFall,-155,2023-05-30,5.162520608
RajagopalFreeFall,-155,2023-05-30,5.163376468
RajagopalFreeFall,-155,2023-05-30,5.163391275
RajagopalFreeFall,-155,2023-05-30,5.169472344
RajagopalFreeFall,-155,2023-05-30,5.176786117
RajagopalFreeFall,-155,2023-05-30,5.1864148310000004
RajagopalFreeFall,-155,2023-05-30,5.188276891
RajagopalFreeFall,-155,2023-05-30,5.188676926
RajagopalFreeFall,-155,2023-05-30,5.195552115
RajagopalFreeFall,-155,2023-05-30,5.196418757
RajagopalFreeFall,-155,2023-05-30,5.209518577
RajagopalFreeFall,-155,2023-05-30,5.213275953
RajagopalFreeFall,-155,2023-05-30,5.214064166
RajagopalFreeFall,-155,2023-05-30,5.216541173
RajagopalFreeFall,-155,2023-05-30,5.218841531
RajagopalFreeFall,-155,2023-05-30,5.219911266
RajagopalFreeFall,-155,2023-05-30,5.22015235
RajagopalFreeFall,-155,2023-05-30,5.235676768
RajagopalFreeFall,-155,2023-05-30,5.236480582
RajagopalFreeFall,-155,2023-05-30,5.238290625
RajagopalFreeFall,-155,2023-05-30,5.265952879
RajagopalContact,-124,2023-06-30,6.291764294
RajagopalContact,-124,2023-06-30,6.302153702
RajagopalContact,-124,2023-06-30,6.305097008
RajagopalContact,-124,2023-06-30,6.321555835
RajagopalContact,-124,2023-06-30,6.332284806
RajagopalContact,-124,2023-06-30,6.352797173
RajagopalContact,-124,2023-06-30,6.358998675
RajagopalContact,-124,2023-06-30,6.362571461
RajagopalContact,-124,2023-06-30,6.364406133
RajagopalContact,-124,2023-06-30,6.369195959
RajagopalContact,-124,2023-06-30,6.376493663
RajagopalContact,-124,2023-06-30,6.383923392
RajagopalContact,-124,2023-06-30,6.388865236
RajagopalContact,-124,2023-06-30,6.397764559
RajagopalContact,-124,2023-06-30,6.4106472740000005
RajagopalContact,-124,2023-06-30,6.41293632
RajagopalContact,-124,2023-06-30,6.422658472
RajagopalContact,-124,2023-06-30,6.423740683
RajagopalContact,-124,2023-06-30,6.442846001
RajagopalContact,-124,2023-06-30,6.448208036
RajagopalContact,-124,2023-06-30,6.450369312
RajagopalContact,-124,2023-06-30,6.470594885
RajagopalContact,-124,2023-06-30,6.480005609
RajagopalContact,-124,2023-06-30,6.494552605
RajagopalContact,-124,2023-06-30,6.496331223
RajagopalContact,-124,2023-06-30,6.497531945
RajagopalContact,-124,2023-06-30,6.521761163
RajagopalContact,-124,2023-06-30,6.531500728
RajagopalContact,-124,2023-06-30,6.5339304689999995
RajagopalContact,-124,2023-06-30,6.536212223
RajagopalContact,-124,2023-06-30,6.539031541
RajagopalContact,-124,2023-06-30,6.539713384
RajagopalContact,-124,2023-06-30,6.540000093
RajagopalContact,-124,2023-06-30,6.54015139
RajagopalContact,-124,2023-06-30,6.546706235
RajagopalContact,-124,2023-06-30,6.557399247
RajagopalContact,-124,2023-06-30,6.559285291
RajagopalContact,-124,2023-06-30,6.56498414
RajagopalContact,-124,2023-06-30,6.579687678
RajagopalContact,-124,2023-06-30,6.592932205
RajagopalContact,-124,2023-06-30,6.606216118
RajagopalContact,-124,2023-06-30,6.607778767
RajagopalContact,-124,2023-06-30,6.613239313
RajagopalContact,-124,2023-06-30,6.62207156
RajagopalContact,-124,2023-06-30,6.626551151
RajagopalContact,-124,2023-06-30,6.643045325
RajagopalContact,-124,2023-06-30,6.650010678
RajagopalContact,-124,2023-06-30,6.68277795
RajagopalContact,-124,2023-06-30,6.699474098
RajagopalContact,-124,2023-06-30,6.718332374
RajagopalFreeFall,-124,2023-06-30,4.370259778
RajagopalFreeFall,-124,2023-06-30,4.383539766
RajagopalFreeFall,-124,2023-06-30,4.390889601
RajagopalFreeFall,-124,2023-06-30,4.395482309
RajagopalFreeFall,-124,2023-06-30,4.396589957
RajagopalFreeFall,-124,2023-06-30,4.408714673
RajagopalFreeFall,-124,2023-06-30,4.415253322
RajagopalFreeFall,-124,2023-06-30,4.422986962
RajagopalFreeFall,-124,2023-06-30,4.42855016
RajagopalFreeFall,-124,2023-06-30,4.434467078
RajagopalFreeFall,-124,2023-06-30,4.435903266
RajagopalFreeFall,-124,2023-06-30,4.436838227
RajagopalFreeFall,-124,2023-06-30,4.448459913
RajagopalFreeFall,-124,2023-06-30,4.468059918
RajagopalFreeFall,-124,2023-06-30,4.478731982
RajagopalFreeFall,-124,2023-06-30,4.479295035
RajagopalFreeFall,-124,2023-06-30,4.486893532
RajagopalFreeFall,-124,2023-06-30,4.503438005
RajagopalFreeFall,-124,2023-06-30,4.510771823
RajagopalFreeFall,-124,2023-06-30,4.512435772
RajagopalFreeFall,-124,2023-06-30,4.520635507
RajagopalFreeFall,-124,2023-06-30,4.53085779
RajagopalFreeFall,-124,2023-06-30,4.5329916820000005
RajagopalFreeFall,-124,2023-06-30,4.535233397
RajagopalFreeFall,-124,2023-06-30,4.538972597
RajagopalFreeFall,-124,2023-06-30,4.545122942
RajagopalFreeFall,-124,2023-06-30,4.555530183
RajagopalFreeFall,-124,2023-06-30,4.558420052
RajagopalFreeFall,-124,2023-06-30,4.559057953
RajagopalFreeFall,-124,2023-06-30,4.560974372
RajagopalFreeFall,-124,2023-06-30,4.563990334
RajagopalFreeFall,-124,2023-06-30,4.570659439
RajagopalFreeFall,-124,2023-06-30,4.5761257969999996
RajagopalFreeFall,-124,2023-06-30,4.583937572
RajagopalFreeFall,-124,2023-06-30,4.587852284
RajagopalFreeFall,-124,2023-06-30,4.59442397
RajagopalFreeFall,-124,2023-06-30,4.597147587
RajagopalFreeFall,-124,2023-06-30,4.600258272
RajagopalFreeFall,-124,2023-06-30,4.602435122
RajagopalFreeFall,-124,2023-06-30,4.604273313
RajagopalFreeFall,-124,2023-06-30,4.604388752
RajagopalFreeFall,-124,2023-06-30,4.610981393
RajagopalFreeFall,-124,2023-06-30,4.62020904
RajagopalFreeFall,-124,2023-06-30,4.620259733
RajagopalFreeFall,-124,2023-06-30,4.621605412
RajagopalFreeFall,-124,2023-06-30,4.62314235
RajagopalFreeFall,-124,2023-06-30,4.646271979
RajagopalFreeFall,-124,2023-06-30,4.653295097
RajagopalFreeFall,-124,2023-06-30,4.662124753
RajagopalFreeFall,-124,2023-06-30,4.66396709
RajagopalContact,-96,2023-07-28,6.279915066
RajagopalContact,-96,2023-07-28,6.284668119
RajagopalContact,-96,2023-07-28,6.294852597
RajagopalContact,-96,2023-07-28,6.30183864
RajagopalContact,-96,2023-07-28,6.309740736
RajagopalContact,-96,2023-07-28,6.311437356
RajagopalContact,-96,2023-07-28,6.317373519
RajagopalContact,-96,2023-07-28,6.329693467
RajagopalContact,-96,2023-07-28,6.330621259
RajagopalContact,-96,2023-07-28,6.341781373
RajagopalContact,-96,2023-07-28,6.356041527
RajagopalContact,-96,2023-07-28,6.360063751
RajagopalContact,-96,2023-07-28,6.363133847
RajagopalContact,-96,2023-07-28,6.366171418
RajagopalContact,-96,2023-07-28,6.372741881
RajagopalContact,-96,2023-07-28,6.375044014
RajagopalContact,-96,2023-07-28,6.401512805
RajagopalContact,-96,2023-07-28,6.432715774
RajagopalContact,-96,2023-07-28,6.463281344
RajagopalContact,-96,2023-07-28,6.463843774
RajagopalContact,-96,2023-07-28,6.465513794
RajagopalContact,-96,2023-07-28,6.468716812
RajagopalContact,-96,2023-07-28,6.521549596
RajagopalContact,-96,2023-07-28,6.525631843
RajagopalContact,-96,2023-07-28,6.534407496
RajagopalContact,-96,2023-07-28,6.552089546
RajagopalContact,-96,2023-07-28,6.553211499
RajagopalContact,-96,2023-07-28,6.555496209
RajagopalContact,-96,2023-07-28,6.561946281
